Wall time,Step,Value
1686551035.8588681,5137,15.000276565551758
1686551044.7539995,5156,15.02904224395752
1686551058.2341745,5188,15.015636444091797
1686551064.412188,5201,15.02608871459961
1686551075.9167628,5226,15.048425674438477
1686551093.0343657,5263,15.029744148254395
1686551108.1017988,5296,15.072952270507812
1686551137.3550038,5363,15.077086448669434
1686551155.4305394,5404,15.070889472961426
1686551178.1272366,5455,15.09203815460205
1686551274.3855937,5668,15.000123977661133
1686551315.63313,5759,15.076104164123535
1686551349.8509574,5833,15.05327033996582
1686551365.6768653,5867,15.061492919921875
1686551370.9506621,5880,15.049629211425781
1686551405.9504313,5957,15.00391674041748
1686551416.7760956,5982,14.994668960571289
1686551423.8146677,5998,15.017566680908203
1686551452.650177,6054,15.00454044342041
1686551478.6952827,6112,14.997106552124023
1686551490.3200512,6139,14.973489761352539
1686551492.4761493,6143,14.966774940490723
1686551528.7721364,6226,14.938154220581055
1686551535.9385242,6244,14.957962036132812
1686551551.8594851,6280,14.947547912597656
1686551575.2846136,6333,14.932838439941406
1686551575.715934,6335,14.936042785644531
1686551586.2724688,6359,14.914433479309082
1686551586.4855373,6360,14.909720420837402
1686551588.6759188,6365,14.915122032165527
1686551590.873243,6370,14.923001289367676
1686551671.5016594,6552,14.821270942687988
1686551678.3381307,6570,14.829991340637207
1686551685.9870152,6586,14.834202766418457
1686551688.0959527,6591,14.840213775634766
1686551691.0375214,6600,14.841257095336914
1686551749.3624926,6731,14.807316780090332
1686551757.9160886,6751,14.808904647827148
1686551779.928528,6803,14.79456615447998
1686551797.0906913,6843,14.74682331085205
1686551801.0936363,6851,14.756319046020508
1686551829.993228,6920,14.743454933166504
1686551862.2416677,6992,14.736117362976074
1686551864.377504,6997,14.730169296264648
1686551864.8305175,6999,14.724020004272461
1686551893.437681,7055,14.690773010253906
1686551940.96026,7165,14.769150733947754
1686551960.3380108,7208,14.739696502685547
1686551979.797236,7254,14.679529190063477
1686552004.050272,7309,14.654009819030762
1686552023.6699255,7354,14.656072616577148
1686552060.486415,7437,14.63210391998291
1686552071.9769263,7465,14.643573760986328
1686552073.8681774,7469,14.643291473388672
1686552075.4098928,7471,14.631924629211426
1686552090.8419716,7507,14.599791526794434
1686552106.5347478,7544,14.572535514831543
1686552127.6878855,7594,14.589062690734863
1686552132.20261,7605,14.591570854187012
1686552149.7031093,7645,14.562555313110352
1686552186.98306,7728,14.577359199523926
1686552188.8330142,7731,14.592778205871582
1686552199.531691,7757,14.602206230163574
1686552215.071373,7795,14.597485542297363
1686552227.445409,7822,14.555097579956055
1686552242.349634,7856,14.548727035522461
1686552259.911538,7896,14.497135162353516
1686552299.7445083,7987,14.50515365600586
1686552363.4730015,8123,14.519429206848145
1686552439.0103874,8292,14.455467224121094
1686552485.860111,8398,14.472418785095215
1686552551.6069536,8549,14.424849510192871
1686552554.1029341,8555,14.43012523651123
1686552582.7620244,8619,14.405699729919434
1686552601.278282,8660,14.388447761535645
1686552616.797916,8695,14.392437934875488
1686552629.9366915,8725,14.419215202331543
1686552642.4788415,8753,14.411279678344727
1686552653.0397735,8777,14.379986763000488
1686552653.4810965,8779,14.384175300598145
1686552673.2364945,8824,14.38279914855957
1686552677.657068,8834,14.390292167663574
1686552694.3902175,8871,14.378539085388184
1686552697.0555696,8878,14.383556365966797
1686552780.74801,9059,14.381775856018066
1686552809.1641836,9122,14.38939094543457
1686552822.4364877,9153,14.38037395477295
1686552866.7538018,9253,14.373181343078613
1686552884.0806105,9292,14.372625350952148
1686552888.9064212,9304,14.376270294189453
1686552899.7622287,9328,14.366202354431152
1686552913.6627204,9360,14.331169128417969
1686552992.9046583,9539,14.342829704284668
1686552997.189094,9548,14.34436321258545
1686553054.044906,9672,14.213562965393066
1686553072.248577,9713,14.236329078674316
1686553089.7936752,9754,14.244804382324219
1686553090.0096624,9755,14.241842269897461
1686553098.6913118,9773,14.227171897888184
1686553127.6939712,9838,14.171847343444824
1686553141.123227,9868,14.187749862670898
1686553152.6381352,9895,14.200889587402344
1686553163.6033118,9918,14.188316345214844
1686553177.4604228,9949,14.187581062316895
1686553177.6746821,9950,14.188570976257324
1686553183.3407068,9961,14.178631782531738
1686553188.3393452,9974,14.181650161743164
1686553190.8113136,9980,14.177773475646973
1686553197.3102462,9994,14.188095092773438
1686553234.4676132,10064,14.231369018554688
1686553247.0066168,10091,14.234216690063477
1686553260.4147706,10122,14.223489761352539
1686553267.3216724,10139,14.219037055969238
1686553290.9553323,10192,14.212125778198242
1686553297.9666162,10209,14.2113037109375
1686553301.862405,10216,14.199188232421875
1686553357.046766,10343,14.157928466796875
1686553358.9139216,10346,14.15548324584961
1686553359.135184,10347,14.149291038513184
1686553381.3746536,10396,14.167951583862305
1686553403.379605,10446,14.176820755004883
1686553408.637791,10459,14.19259262084961
1686553429.096194,10502,14.181995391845703
1686553436.0159266,10519,14.194051742553711
1686553455.843936,10562,14.190186500549316
1686553491.7063982,10644,14.23552131652832
1686553493.2522726,10646,14.229262351989746
1686553520.5568724,10708,14.185362815856934
1686553525.0842836,10718,14.186627388000488
1686553527.7958527,10725,14.177059173583984
1686553667.2090855,11024,14.135055541992188
1686553669.5376298,11029,14.12786865234375
1686553673.905573,11037,14.136048316955566
1686553681.3570015,11055,14.14087200164795
1686553699.0377283,11095,14.157740592956543
1686553710.0163274,11119,14.145986557006836
1686553712.486385,11125,14.142480850219727
1686553752.4084244,11213,14.147976875305176
1686553754.8309717,11219,14.150933265686035
1686553806.227935,11332,14.12574291229248
1686553834.9972298,11395,14.142163276672363
1686553841.755893,11410,14.141922950744629
1686553857.3955462,11444,14.131181716918945
1686554012.5537543,11787,14.101001739501953
1686554026.8772657,11820,14.08903980255127
1686554040.088401,11848,14.078275680541992
1686554049.493193,11868,14.060883522033691
1686554097.4785035,11973,14.096891403198242
1686554127.6000538,12028,14.0634183883667
1686554149.8275626,12077,14.065673828125
1686554196.0935283,12176,14.044139862060547
1686554197.055183,12180,14.032764434814453
1686554223.1825,12236,14.026981353759766
1686554253.4361634,12303,14.07117748260498
1686554260.071996,12317,14.066739082336426
1686554276.7770958,12355,14.077387809753418
1686554296.9672186,12399,14.083773612976074
1686554298.5316072,12401,14.081567764282227
1686554315.6424248,12438,14.095805168151855
1686554333.8044512,12477,14.089075088500977
1686554335.9205933,12481,14.097161293029785
1686554369.410277,12555,14.040140151977539
1686554390.661603,12602,14.044663429260254
1686554439.224394,12709,14.062504768371582
1686554528.6462145,12902,14.022979736328125
1686554530.752883,12906,14.015584945678711
1686554547.4395957,12945,13.99725341796875
1686554560.5203888,12973,14.001494407653809
1686554562.602675,12977,14.0016508102417
1686554664.8121867,13189,13.990310668945312
1686554718.379668,13305,14.001972198486328
1686554739.5193312,13350,14.025938034057617
1686554757.62252,13389,14.019868850708008
1686554771.8985167,13419,13.992677688598633
1686554789.7529488,13456,13.993856430053711
1686554820.2372482,13523,13.962969779968262
1686554833.2943792,13551,13.963233947753906
1686554836.3213263,13559,13.971246719360352
1686554866.027267,13624,14.010026931762695
1686554874.954935,13643,14.020605087280273
1686554877.2890282,13648,14.009997367858887
1686554948.5682895,13803,13.960537910461426
1686554969.9764183,13850,13.966934204101562
1686555026.783345,13972,13.992114067077637
1686555031.1447544,13981,13.99055004119873
1686555047.9602938,14007,13.983307838439941
1686555066.5125275,14047,13.972163200378418
1686555127.2421973,14178,13.972692489624023
1686555132.1488082,14189,13.959720611572266
1686555141.1080344,14207,13.94003677368164
1686555165.0377047,14259,13.95643424987793
1686555168.9799895,14266,13.952510833740234
1686555209.9716408,14355,13.951294898986816
1686555213.777309,14362,13.95580005645752
1686555234.462362,14406,13.98356819152832
1686555239.9309587,14420,13.99600887298584
1686555294.7413259,14536,13.968880653381348
1686555313.9362166,14578,13.925954818725586
1686555335.356093,14624,13.918785095214844
1686555346.1241367,14646,13.931965827941895
1686555393.3600833,14746,13.93260383605957
1686555427.351067,14820,13.91254711151123
1686555443.108253,14852,13.913496971130371
1686555448.9621203,14865,13.904377937316895
1686555451.07964,14869,13.912583351135254
1686555478.879028,14926,13.935593605041504
1686555486.1224701,14941,13.923248291015625
1686555527.6258826,15020,13.906132698059082
1686555550.1493986,15066,13.920133590698242
1686555550.4059734,15067,13.924091339111328
1686555552.4848745,15071,13.91575813293457
1686555571.2779438,15111,13.933537483215332
1686555576.8352873,15125,13.938285827636719
1686555583.5444558,15139,13.924349784851074
1686555590.4734504,15154,13.912129402160645
1686555606.4773664,15186,13.902347564697266
1686555612.0627792,15200,13.888315200805664
1686555675.5705676,15335,13.87710952758789
1686555689.311941,15363,13.897323608398438
1686555693.8996398,15372,13.91218376159668
1686555716.069283,15420,13.934831619262695
1686555733.9773765,15457,13.915225982666016
1686555749.995428,15491,13.872068405151367
1686555806.2143838,15611,13.865628242492676
1686555818.619415,15639,13.855476379394531
1686555853.4030926,15713,13.890509605407715
1686555876.932029,15761,13.889110565185547
1686555892.1512833,15794,13.899569511413574
1686555905.3254817,15821,13.880234718322754
1686555929.6406727,15874,13.862732887268066
1686555953.0401595,15923,13.885971069335938
1686556010.0359302,16033,13.890785217285156
1686556031.0993495,16077,13.862234115600586
1686556050.4949937,16118,13.895649909973145
1686556082.9814167,16186,13.874887466430664
1686556083.2363722,16187,13.874385833740234
1686556108.836969,16242,13.831321716308594
1686556142.2913487,16314,13.810556411743164
1686556158.2835863,16347,13.834370613098145
1686556180.2339451,16393,13.86851692199707
1686556189.2218728,16412,13.869351387023926
1686556196.2983546,16428,13.877815246582031
1686556340.5298936,16732,13.799083709716797
1686556342.6911268,16736,13.802530288696289
1686556387.6693609,16835,13.780861854553223
1686556403.356066,16867,13.822595596313477
1686556410.2307758,16881,13.816192626953125
1686556410.9755113,16884,13.81050968170166
1686556422.3146293,16908,13.806912422180176
1686556441.0958822,16948,13.810189247131348
1686556506.7675686,17077,13.814385414123535
1686556527.7554252,17121,13.788799285888672
1686556530.292398,17127,13.788742065429688
1686556530.5469255,17128,13.790727615356445
1686556595.4933264,17264,13.789443016052246
1686556600.1086698,17274,13.781683921813965
1686556657.415332,17395,13.802799224853516
1686556675.732325,17432,13.813751220703125
1686556738.2639053,17564,13.781811714172363
1686556771.9956164,17633,13.774296760559082
1686556798.1127393,17689,13.761161804199219
1686556802.6339355,17698,13.771607398986816
1686556819.2930708,17732,13.781487464904785
1686556836.6208944,17769,13.7694091796875
1686556890.6461656,17882,13.69629192352295
1686556916.9547336,17936,13.7400484085083
1686556955.241705,18006,13.783439636230469
1686557010.5013356,18122,13.757882118225098
1686557013.6215544,18130,13.756141662597656
1686557015.6869097,18134,13.752881050109863
1686557017.973356,18138,13.744775772094727
1686557051.375037,18208,13.75302505493164
1686557085.4024625,18277,13.735937118530273
1686557112.461281,18333,13.742104530334473
1686557148.654626,18406,13.70981216430664
1686557159.5065951,18430,13.724966049194336
1686557178.8948245,18469,13.72205638885498
1686557185.6739056,18482,13.739450454711914
1686557190.4217064,18491,13.750545501708984
1686557205.8223193,18523,13.741560935974121
1686557251.5707068,18617,13.719375610351562
1686557259.641882,18635,13.690552711486816
1686557321.0538116,18760,13.709471702575684
1686557324.8689663,18766,13.71558952331543
1686557325.6942635,18769,13.71761703491211
1686557332.2996154,18781,13.717101097106934
1686557339.8579884,18796,13.709914207458496
1686557391.1671736,18905,13.745339393615723
1686557434.5826557,18992,13.744175910949707
1686557496.129294,19110,13.710399627685547
1686557498.1206052,19114,13.71262264251709
1686557545.0151396,19210,13.709026336669922
1686557579.0113297,19279,13.717995643615723
1686557598.5887868,19320,13.688983917236328
1686557627.656319,19378,13.684967041015625
1686557642.0985992,19407,13.668123245239258
1686557649.3721642,19421,13.66103458404541
1686557687.0817013,19499,13.705060005187988
1686557688.9333134,19502,13.710700035095215
1686557711.104914,19547,13.729207992553711
1686557746.0000796,19618,13.670930862426758
1686557763.660549,19655,13.648622512817383
1686557855.7756348,19842,13.700429916381836
1686557865.8460386,19862,13.68449592590332
1686557882.68711,19896,13.658611297607422
1686557890.4942884,19912,13.655160903930664
1686557895.7646484,19923,13.660052299499512
1686557925.8150148,19983,13.649222373962402
1686557928.0168967,19987,13.657076835632324
1686557933.639823,20000,13.648831367492676
1686557945.7479131,20015,13.655177116394043
1686558092.4304495,20312,13.639982223510742
1686558117.2115846,20363,13.702180862426758
1686558132.2187746,20395,13.740717887878418
1686558136.834782,20404,13.755727767944336
1686558146.4036703,20423,13.759657859802246
1686558155.6432078,20441,13.77978515625
1686558182.310791,20494,13.789454460144043
1686558224.9846952,20579,13.761101722717285
1686558226.9609513,20582,13.76916790008545
1686558244.4192991,20619,13.736397743225098
1686558259.3399093,20647,13.760380744934082
1686558267.5286055,20665,13.7662992477417
1686558269.091957,20667,13.76959228515625
1686558314.191701,20761,13.779520988464355
1686558353.3628438,20842,13.823701858520508
1686558405.3274655,20948,13.831798553466797
1686558407.7437868,20952,13.832776069641113
1686558415.4320037,20969,13.835090637207031
1686558417.8746724,20974,13.829977035522461
1686558420.408801,20980,13.829008102416992
1686558436.436602,21001,13.833975791931152
1686558453.6809697,21037,13.811721801757812
1686558461.3760123,21053,13.790098190307617
1686558498.3664827,21130,13.836700439453125
1686558550.337003,21234,13.829001426696777
1686558567.3198254,21268,13.833402633666992
1686558589.0766866,21312,13.829461097717285
1686558628.5512683,21391,13.851638793945312
1686558641.7565937,21420,13.842371940612793
1686558722.3916996,21583,13.848444938659668
1686558727.4847457,21594,13.844411849975586
1686558729.9928532,21599,13.837784767150879
1686558741.8525991,21622,13.85638427734375
1686558769.034224,21677,13.850523948669434
1686558769.5875566,21679,13.843209266662598
1686558835.348272,21813,13.807104110717773
1686558851.4633172,21846,13.776412010192871
1686558961.3345013,22064,13.802276611328125
1686558973.2190506,22088,13.798279762268066
1686559002.438507,22147,13.790401458740234
1686559010.0154366,22163,13.782170295715332
1686559041.8799005,22230,13.734566688537598
1686559070.163649,22286,13.696112632751465
1686559080.5219154,22308,13.703810691833496
1686559115.211245,22379,13.72822093963623
1686559116.824654,22381,13.729979515075684
1686559134.4187188,22418,13.734524726867676
1686559274.6124058,22703,13.664670944213867
1686559301.9031503,22757,13.685285568237305
1686559314.3490546,22782,13.712845802307129
1686559381.5686865,22922,13.661746978759766
1686559460.296561,23072,13.570905685424805
1686559470.8842452,23095,13.569990158081055
1686559477.2268615,23107,13.574706077575684
1686559570.6717854,23299,13.481781005859375
1686559586.807832,23331,13.495755195617676
1686559623.3113892,23407,13.46657657623291
1686559623.5861533,23408,13.463278770446777
1686559669.4915507,23501,13.464160919189453
1686559712.17572,23590,13.437214851379395
1686559713.79203,23592,13.444437026977539
1686559739.792275,23646,13.444205284118652
1686559740.6086893,23649,13.44532299041748
1686559950.5775294,24071,13.255316734313965
1686560101.7257016,24379,13.126004219055176
1686560146.2486215,24470,13.07880973815918
1686560148.4522743,24474,13.082584381103516
1686560157.9570687,24493,13.073018074035645
1686560213.3939645,24607,13.032072067260742
1686560260.491173,24705,12.946619033813477
1686560267.5118668,24719,12.940213203430176
1686560286.8743637,24759,12.955999374389648
1686560320.8601098,24829,12.906834602355957
1686560328.031436,24844,12.906045913696289
1686560344.6011982,24876,12.909178733825684
1686560347.6876795,24883,12.902191162109375
1686560374.6857052,24939,12.914423942565918
1686560384.4403923,24959,12.914008140563965
1686560386.0500088,24961,12.910980224609375
1686560400.8728275,24992,12.892950057983398
1686560435.4869118,25054,12.860843658447266
1686560464.3618417,25113,12.838362693786621
1686560501.2162988,25188,12.809683799743652
1686560530.6642227,25250,12.819869995117188
1686560604.1957781,25399,12.823103904724121
1686560626.5158122,25445,12.796496391296387
1686560638.0550385,25468,12.80256175994873
1686560725.154952,25650,12.77761173248291
1686560751.9340665,25704,12.770163536071777
1686560756.965853,25714,12.779518127441406
1686560758.5855157,25716,12.778136253356934
1686560778.6612835,25758,12.764086723327637
1686560806.1241562,25815,12.739696502685547
1686560851.5616474,25908,12.742362022399902
1686560856.4513352,25918,12.749114036560059
1686560862.2480721,25930,12.728983879089355
1686560948.8443294,26098,12.715557098388672
1686560953.3922896,26107,12.72044563293457
1686560956.761272,26115,12.723562240600586
1686560960.9230807,26123,12.738201141357422
1686560975.6736104,26154,12.715055465698242
1686561028.736172,26264,12.709491729736328
1686561042.786245,26291,12.706945419311523
1686561048.5875077,26304,12.7191162109375
1686561050.1738794,26306,12.715527534484863
1686561084.6205235,26378,12.72336196899414
1686561106.7565522,26422,12.746315956115723
1686561169.6916296,26551,12.7244291305542
1686561188.1288905,26588,12.71123218536377
1686561190.5383258,26593,12.704937934875488
1686561217.6555085,26647,12.708616256713867
1686561239.8273406,26694,12.749077796936035
1686561269.0495417,26754,12.76867961883545
1686561299.8411374,26816,12.745172500610352
1686561300.0920844,26817,12.746005058288574
1686561347.0953913,26915,12.709887504577637
1686561375.8034737,26971,12.70858383178711
1686561401.879133,27015,12.719735145568848
1686561409.2881079,27030,12.730707168579102
1686561423.8630705,27060,12.720081329345703
1686561445.5871532,27105,12.716621398925781
1686561454.7327867,27124,12.69992733001709
1686561463.34639,27141,12.680000305175781
1686561545.483629,27309,12.751246452331543
1686561573.8237588,27368,12.755060195922852
1686561609.6200168,27443,12.765714645385742
1686561611.3799503,27446,12.77019214630127
1686561614.9499464,27455,12.777680397033691
1686561648.1019447,27522,12.734601974487305
1686561655.414058,27538,12.743295669555664
1686561699.5476758,27627,12.749069213867188
1686561711.4362092,27652,12.742076873779297
1686561779.6936612,27793,12.694260597229004
1686561796.415253,27826,12.715526580810547
1686561799.7283173,27834,12.722291946411133
1686561829.3196518,27895,12.753917694091797
1686561889.07356,28007,12.72681713104248
1686561908.5894299,28046,12.702890396118164
1686561935.9273517,28103,12.710055351257324
1686561984.6228511,28204,12.695281028747559
1686561994.3763306,28223,12.691997528076172
1686562062.8428342,28364,12.703736305236816
1686562106.994492,28453,12.752176284790039
1686562111.4203038,28461,12.754626274108887
1686562138.0855694,28516,12.687064170837402
1686562172.1985185,28586,12.683667182922363
1686562186.8693707,28616,12.670299530029297
1686562192.6491075,28629,12.666362762451172
1686562273.7798126,28793,12.627318382263184
1686562274.37079,28795,12.625805854797363
1686562303.103493,28855,12.670783042907715
1686562317.2386732,28883,12.660601615905762
1686562362.5779963,28973,12.623761177062988
1686562363.1315598,28975,12.623847961425781
1686562368.0065944,28985,12.616256713867188
1686562438.0299594,29120,12.666569709777832
1686562441.9699845,29127,12.672030448913574
1686562505.5849936,29260,12.646973609924316
1686562531.8648279,29311,12.624764442443848
1686562552.3320205,29354,12.625330924987793
1686562576.8445287,29405,12.666709899902344
1686562590.8388293,29432,12.66406536102295
1686562619.6780226,29491,12.660634994506836
1686562655.8525777,29566,12.63808536529541
1686562683.184695,29621,12.60499095916748
1686562690.7317536,29637,12.591482162475586
1686562707.9363458,29672,12.591817855834961
1686562710.7687626,29678,12.589327812194824
1686562763.2898722,29785,12.555673599243164
1686562767.3406906,29792,12.562070846557617
1686562775.1436305,29809,12.57532024383545
1686562786.872009,29832,12.582247734069824
1686562794.6258657,29849,12.574516296386719
1686562806.6584184,29875,12.592741012573242
1686562850.626675,29964,12.60047721862793
1686562855.9612455,29975,12.599991798400879
1686562868.344777,30000,12.585768699645996
1686562900.9034276,30056,12.561100006103516
1686562906.6416225,30068,12.5723295211792
1686562913.3445837,30081,12.580623626708984
1686562971.7848947,30201,12.582411766052246
1686562992.742917,30244,12.603069305419922
1686562997.6477225,30255,12.596741676330566
1686562999.3709667,30257,12.60151195526123
1686563001.5339682,30261,12.591387748718262
1686563021.2670867,30301,12.591544151306152
1686563036.4003325,30334,12.56604290008545
1686563044.0913992,30350,12.550251960754395
1686563174.159115,30615,12.523494720458984
1686563212.1121387,30691,12.50224494934082
1686563217.8902729,30704,12.511375427246094
1686563240.988863,30752,12.516946792602539
1686563309.837321,30893,12.538907051086426
1686563322.6553152,30920,12.542767524719238
1686563334.813622,30945,12.524127960205078
1686563339.405007,30954,12.524787902832031
1686563342.093234,30960,12.512701988220215
1686563346.4213502,30968,12.530637741088867
1686563370.1501002,31007,12.526569366455078
1686563424.23121,31119,12.523404121398926
1686563470.498653,31212,12.521313667297363
1686563485.6853507,31245,12.493596076965332
1686563518.955002,31315,12.50423812866211
1686563549.9366713,31377,12.503423690795898
1686563566.6088502,31411,12.510957717895508
1686563595.0234373,31470,12.515384674072266
1686563662.6033356,31608,12.493857383728027
1686563672.9648654,31630,12.482454299926758
1686563688.820541,31661,12.51025390625
1686563705.9366102,31697,12.522263526916504
1686563708.3154993,31701,12.522679328918457
1686563711.3914058,31709,12.526556968688965
1686563742.3646896,31772,12.53268051147461
1686563743.1628978,31775,12.533393859863281
1686563794.5469565,31880,12.468368530273438
1686563806.5299265,31903,12.456568717956543
1686563814.0739458,31919,12.450562477111816
1686563821.7045753,31933,12.4417085647583
1686563832.2488685,31954,12.437216758728027
1686563844.2681503,31977,12.44328784942627
1686563852.5052798,31995,12.439891815185547
1686563867.1726093,32015,12.43663215637207
1686563944.9075305,32174,12.453126907348633
1686563961.6518347,32209,12.451458930969238
1686563983.8028724,32255,12.44259262084961
1686564108.7461772,32508,12.404026985168457
1686564115.8127515,32522,12.401944160461426
1686564138.4317,32570,12.424861907958984
1686564161.7051592,32617,12.433106422424316
1686564225.3473246,32747,12.39599609375
1686564257.3790169,32812,12.386323928833008
1686564257.6536417,32813,12.389565467834473
1686564263.2038252,32825,12.378767013549805
1686564264.5467184,32826,12.376211166381836
1686564301.0489552,32903,12.377776145935059
1686564332.048712,32967,12.382798194885254
1686564341.713444,32987,12.36630916595459
1686564358.7193334,33013,12.365809440612793
1686564443.5423546,33186,12.37145709991455
1686564462.6523027,33226,12.366990089416504
1686564488.1000566,33280,12.378205299377441
1686564543.5380125,33394,12.397384643554688
1686564550.577062,33409,12.395489692687988
1686564552.969322,33414,12.38551139831543
1686564559.6031363,33427,12.386429786682129
1686564567.1124978,33442,12.372406959533691
1686564694.1020615,33702,12.364933967590332
1686564697.2707047,33710,12.366189002990723
1686564717.7788239,33751,12.370105743408203
1686564743.4158843,33804,12.348557472229004
1686564757.1183612,33831,12.30306339263916
1686564770.1362903,33860,12.296411514282227
1686564772.5047,33865,12.294966697692871
1686564774.2125263,33867,12.292869567871094
1686564784.02704,33887,12.30264663696289
1686564854.5990882,34022,12.313271522521973
1686564886.3509192,34090,12.311566352844238
1686564895.6119266,34108,12.310062408447266
1686564939.0560868,34198,12.324947357177734
1686564977.8187785,34277,12.320969581604004
1686564980.2177927,34282,12.328067779541016
1686565019.8991928,34365,12.280716896057129
1686565069.045033,34465,12.28859806060791
1686565075.2965326,34476,12.268331527709961
1686565086.3296955,34500,12.247065544128418
1686565148.0991573,34624,12.26159381866455
1686565170.230177,34669,12.26558780670166
1686565206.6066544,34742,12.286927223205566
1686565240.2118187,34812,12.287435531616211
1686565271.9881916,34878,12.265191078186035
1686565286.974907,34910,12.249480247497559
1686565298.4063983,34932,12.2501802444458
1686565301.4001389,34939,12.259278297424316
1686565306.0120978,34948,12.246116638183594
1686565306.5968456,34950,12.247852325439453
1686565308.2954183,34952,12.251388549804688
1686565315.677539,34968,12.2537260055542
1686565347.0195894,35021,12.233402252197266
1686565360.0988424,35047,12.249077796936035
1686565374.24205,35076,12.261425018310547
1686565392.592404,35115,12.247773170471191
1686565406.164488,35141,12.24448013305664
1686565421.8863578,35174,12.235158920288086
1686565443.452878,35218,12.25953197479248
1686565521.9607465,35378,12.227334022521973
1686565553.5603578,35443,12.228240966796875
1686565564.0961916,35465,12.232382774353027
1686565570.8380766,35478,12.217255592346191
1686565595.1056974,35527,12.24058723449707
1686565606.9413571,35552,12.237393379211426
1686565619.8715646,35580,12.25806713104248
1686565624.5217721,35589,12.253121376037598
1686565648.122487,35636,12.238675117492676
1686565680.3398187,35705,12.21075439453125
1686565709.0116346,35765,12.200017929077148
1686565749.9481103,35850,12.213663101196289
1686565761.5557747,35875,12.230941772460938
1686565780.7578526,35914,12.222311973571777
