Wall time,Step,Value
1686601196.8463523,36001,35.64338302612305
1686601206.1924033,36009,35.60181427001953
1686601390.4302876,36143,35.54068374633789
1686601451.2624588,36187,35.461883544921875
1686601555.2481294,36263,35.46268081665039
1686601568.0379207,36272,35.46260070800781
1686601885.6024253,36502,35.23328399658203
1686601921.3472912,36529,35.26571273803711
1686602015.261631,36597,35.18766403198242
1686602036.5568135,36613,35.14066696166992
1686602062.9430797,36632,35.098724365234375
1686602138.2631521,36687,35.064449310302734
1686602147.706419,36695,35.013267517089844
1686602199.7026453,36731,34.996517181396484
1686602380.9440303,36865,34.90168762207031
1686602412.479241,36887,34.90396499633789
1686602414.146971,36889,34.9065055847168
1686602419.3427413,36892,34.904972076416016
1686602434.6713812,36904,34.90703201293945
1686602454.4284163,36918,34.908653259277344
1686602482.3655665,36938,34.91969680786133
1686602489.4604912,36943,34.90855026245117
1686602495.050833,36946,34.905635833740234
1686602564.1994576,36997,34.77427673339844
1686602672.4300766,37066,34.7142448425293
1686602689.3360543,37080,34.722251892089844
1686602742.3448148,37117,34.73655700683594
1686602818.1865907,37173,34.58617401123047
1686602831.8267963,37183,34.532997131347656
1686602860.7872488,37205,34.54037857055664
1686603087.9495556,37368,34.47064971923828
1686603267.4054286,37499,34.395931243896484
1686603306.8303022,37526,34.354190826416016
1686603308.4784622,37528,34.351104736328125
1686603372.719682,37575,34.34641647338867
1686603425.4895213,37612,34.29121398925781
1686603474.3627508,37648,34.23367691040039
1686603510.1358614,37675,34.150264739990234
1686603612.7136989,37750,34.12335205078125
1686603687.917841,37804,34.076515197753906
1686603694.720632,37809,34.08349609375
1686603873.4379084,37938,33.967430114746094
1686603934.8145502,37982,33.98609924316406
1686604215.9861946,38177,33.79004669189453
1686604504.5893412,38387,33.509666442871094
1686604505.4108953,38388,33.510963439941406
1686604525.0662675,38402,33.49077606201172
1686604533.4982593,38409,33.48103713989258
1686604642.4867914,38488,33.559303283691406
1686604684.3548648,38519,33.531349182128906
1686604745.8859022,38564,33.42139434814453
1686605081.3668125,38806,33.288211822509766
1686605126.567034,38840,33.2745475769043
1686605184.6182106,38881,33.27232360839844
1686605207.478866,38899,33.24074935913086
1686605221.9665792,38910,33.21440887451172
1686605396.8221757,39026,33.0906867980957
1686605424.006554,39046,33.10726547241211
1686605471.8585012,39081,33.04302978515625
1686605640.3286078,39205,32.963478088378906
1686605686.6070888,39238,32.98273468017578
1686605687.4300687,39239,32.98695373535156
1686605906.759132,39400,32.78680419921875
1686605979.738358,39452,32.75436019897461
1686606015.9046052,39478,32.708988189697266
1686606118.5941064,39552,32.6306037902832
1686606168.0462716,39589,32.57872009277344
1686606186.86881,39602,32.57453155517578
1686606316.727948,39696,32.512939453125
1686606338.9496655,39713,32.48420333862305
1686606352.674904,39723,32.505615234375
1686606357.8503013,39726,32.500579833984375
1686606476.0157328,39812,32.52606964111328
1686606616.0640552,39908,32.40515899658203
1686606678.598803,39950,32.33921813964844
1686606749.441581,39996,32.279876708984375
1686606772.6916354,40004,32.25830841064453
1686606811.5612144,40031,32.258827209472656
1686606839.0565336,40051,32.27397918701172
1686606921.141953,40111,32.15866470336914
1686607007.1699762,40175,32.113197326660156
1686607010.711504,40176,32.11264419555664
1686607034.631164,40195,32.11050033569336
1686607093.0101917,40236,32.101505279541016
1686607093.8271737,40237,32.090614318847656
1686607109.916032,40250,32.0706901550293
1686607160.8418443,40286,32.103824615478516
1686607215.8302164,40327,32.018001556396484
1686607223.4846544,40333,32.04186248779297
1686607272.180546,40369,32.0167236328125
1686607338.7408545,40417,31.974857330322266
1686607485.722829,40523,31.904226303100586
1686607511.6622832,40541,31.906003952026367
1686607583.5561495,40594,31.87093162536621
1686607617.0106454,40618,31.879690170288086
1686607856.9055166,40794,31.68525505065918
1686607868.777843,40802,31.685224533081055
1686607932.5774791,40850,31.60378646850586
1686607980.1630492,40884,31.559917449951172
1686608034.3485875,40922,31.56564712524414
1686608063.8082497,40943,31.528289794921875
1686608177.7169914,41014,31.437602996826172
1686608219.6301632,41044,31.479658126831055
1686608258.5811825,41071,31.521284103393555
1686608261.0150561,41074,31.50912857055664
1686608267.075521,41078,31.506114959716797
1686608344.0931222,41133,31.416584014892578
1686608344.8955653,41134,31.416160583496094
1686608526.5053222,41264,31.35755729675293
1686608566.8582594,41292,31.396120071411133
1686608637.8226023,41343,31.381179809570312
1686608680.8210392,41375,31.308500289916992
1686608820.663652,41474,31.21211814880371
1686608892.7119248,41525,31.18214988708496
1686608903.9514782,41531,31.167449951171875
1686608911.7472317,41537,31.18657875061035
1686608919.2474499,41542,31.1718692779541
1686608954.6991925,41567,31.09423828125
1686608963.6887052,41574,31.11040496826172
1686608984.2007742,41589,31.0549259185791
1686608988.621521,41591,31.052698135375977
1686609017.0462935,41611,31.020259857177734
1686609077.057693,41655,31.061548233032227
1686609096.835369,41669,31.067493438720703
1686609239.6908581,41773,30.94965934753418
1686609437.765108,41913,30.93456268310547
1686609485.3396516,41946,30.89546775817871
1686609505.7201438,41961,30.87828826904297
1686609515.0010078,41969,30.88228988647461
1686609589.4990056,42013,30.85274887084961
1686609644.2479177,42052,30.81085968017578
1686609645.07059,42053,30.803632736206055
1686609699.5563197,42091,30.765756607055664
1686609738.271288,42119,30.724853515625
1686609752.9666896,42129,30.74360466003418
1686609758.7530906,42132,30.75300407409668
1686610089.9809825,42366,30.601303100585938
1686610092.4586997,42369,30.58628273010254
1686610183.0689497,42431,30.538021087646484
1686610226.8701274,42462,30.487747192382812
1686610332.2199852,42536,30.47941017150879
1686610562.3739228,42700,30.424909591674805
1686610595.5314524,42722,30.389318466186523
1686610659.6615977,42769,30.332618713378906
1686610772.9726262,42847,30.334983825683594
1686610785.8783445,42856,30.29654312133789
1686610794.4190426,42863,30.304540634155273
1686610802.9280727,42870,30.293004989624023
1686610829.3621442,42888,30.250070571899414
1686610849.4638283,42901,30.25881576538086
1686610920.1421406,42952,30.229276657104492
1686610950.238711,42974,30.236059188842773
1686611199.2086406,43139,30.062992095947266
1686611267.7831008,43187,30.013832092285156
1686611276.3435073,43194,29.998920440673828
1686611330.5184903,43232,30.023927688598633
1686611333.0323555,43235,30.023481369018555
1686611421.7105968,43297,30.008363723754883
1686611532.241779,43377,29.951566696166992
1686611691.194822,43493,29.820011138916016
1686611707.1270301,43505,29.829627990722656
1686611775.812878,43555,29.860994338989258
1686611829.6727996,43591,29.827951431274414
1686611859.3297393,43612,29.786569595336914
1686612064.8793168,43760,29.77825927734375
1686612091.9162316,43778,29.743637084960938
1686612247.1630592,43881,29.624406814575195
1686612290.4179835,43913,29.61527442932129
1686612644.0696743,44151,29.584346771240234
1686612689.2898345,44181,29.559764862060547
1686612801.4210098,44256,29.566627502441406
1686612804.0196817,44259,29.572818756103516
1686612841.5897295,44284,29.566551208496094
1686612939.6442978,44350,29.440704345703125
1686612961.1258404,44364,29.401552200317383
1686613037.5007107,44414,29.430517196655273
1686613074.2720733,44438,29.459993362426758
1686613112.6632295,44464,29.435937881469727
1686613127.376094,44473,29.447132110595703
1686613141.281957,44482,29.43025779724121
1686613143.946392,44485,29.4190616607666
1686613202.9099786,44523,29.349592208862305
1686613346.343311,44625,29.428691864013672
1686613400.1773813,44664,29.419931411743164
1686613467.2823074,44712,29.381832122802734
1686613483.5961094,44725,29.350475311279297
1686613494.0998278,44731,29.34248924255371
1686613494.9043581,44732,29.337921142578125
1686613524.5553017,44754,29.348304748535156
1686613537.0354266,44762,29.30999755859375
1686613612.5028875,44816,29.30865478515625
1686613797.7263505,44951,29.272397994995117
1686613833.4098148,44977,29.27720832824707
1686613897.0666382,45015,29.19085121154785
1686613941.7991,45046,29.22097396850586
1686613969.1912494,45066,29.178024291992188
1686614004.073796,45091,29.180421829223633
1686614077.4160502,45145,29.203838348388672
1686614158.446758,45202,29.17308235168457
1686614220.8967183,45248,29.15042495727539
1686614411.2110991,45386,29.163393020629883
1686614467.1989703,45428,29.154314041137695
1686614609.6049435,45531,29.148231506347656
1686614665.6913173,45572,29.132274627685547
1686614680.3085165,45583,29.124801635742188
1686614707.8836164,45603,29.11203384399414
1686614713.9090912,45607,29.104047775268555
1686614730.2039545,45619,29.09225082397461
1686614821.5052423,45684,29.04737091064453
1686614924.9384477,45758,29.087364196777344
1686614987.957851,45804,29.07292938232422
1686615208.7141685,45964,29.022735595703125
1686615226.7990766,45976,29.013269424438477
1686615275.0787284,46002,29.02359962463379
1686615649.268629,46275,28.85288429260254
1686615879.7565744,46442,28.877769470214844
1686615949.8070884,46493,28.81528091430664
1686615965.0541675,46505,28.849721908569336
1686616112.2911987,46611,28.8570556640625
1686616266.427608,46723,28.8539981842041
1686616472.1322598,46875,28.863187789916992
1686616496.6195734,46891,28.892797470092773
1686616520.3271818,46910,28.831411361694336
1686616523.8585484,46911,28.83176040649414
1686616675.5135837,47013,28.710693359375
1686616682.3702765,47018,28.725341796875
1686616702.9255552,47033,28.717065811157227
1686616708.1204531,47036,28.708759307861328
1686616723.1085844,47047,28.710298538208008
1686616745.939514,47064,28.73224449157715
1686616751.9615626,47068,28.72121810913086
1686616773.2996058,47084,28.710111618041992
1686616793.8592348,47099,28.712108612060547
1686616813.584461,47113,28.73649024963379
1686616868.419148,47153,28.743593215942383
1686616877.2398996,47160,28.770463943481445
1686616903.8467777,47179,28.774721145629883
1686617067.5239952,47297,28.652263641357422
1686617077.0309598,47305,28.655906677246094
1686617081.596189,47307,28.663223266601562
1686617104.8831725,47325,28.658798217773438
1686617139.12126,47349,28.682279586791992
1686617292.6313305,47460,28.69940757751465
1686617413.0856247,47547,28.672834396362305
1686617501.595667,47612,28.656143188476562
1686617521.2618282,47626,28.67534637451172
1686617632.5269036,47708,28.68637466430664
1686617730.0670252,47778,28.715465545654297
1686617909.8704515,47909,28.663137435913086
1686617962.958123,47946,28.648788452148438
1686618035.103502,48000,28.661846160888672
1686618217.9061208,48122,28.63778305053711
1686618309.8567705,48190,28.658458709716797
1686618322.7199314,48199,28.668556213378906
1686618334.1058216,48206,28.632001876831055
1686618391.1278362,48248,28.618682861328125
1686618398.0028412,48253,28.62436294555664
1686618529.0953975,48349,28.628795623779297
1686618571.5510874,48380,28.63941764831543
1686618582.0077472,48386,28.636295318603516
1686618633.670762,48425,28.63871955871582
1686618753.9517193,48511,28.634981155395508
1686618893.1665602,48613,28.619585037231445
1686618925.7347581,48636,28.619184494018555
1686618928.9983842,48640,28.6021671295166
1686618968.3738298,48668,28.60199737548828
1686619004.4786406,48695,28.59709930419922
1686619008.8357596,48697,28.595090866088867
1686619037.165887,48718,28.61597442626953
1686619069.5668056,48741,28.64303207397461
1686619208.742648,48844,28.62799835205078
1686619566.0297215,49094,28.635570526123047
1686619584.1501548,49106,28.62001609802246
1686619607.985396,49125,28.6143741607666
1686619666.320057,49166,28.61935806274414
1686619716.0107403,49202,28.602420806884766
1686619807.4751449,49269,28.600004196166992
1686619870.2180738,49315,28.65037727355957
1686619908.4942734,49341,28.63872718811035
1686619937.0901346,49362,28.637950897216797
1686620104.3230567,49484,28.697860717773438
1686620165.591158,49528,28.702367782592773
1686620391.4839907,49692,28.7282657623291
1686620406.0052865,49703,28.730205535888672
1686620474.4895272,49753,28.7296085357666
1686620612.512596,49854,28.733678817749023
1686620627.5922089,49865,28.737768173217773
1686620762.7723715,49962,28.684186935424805
1686620782.8513489,49976,28.673669815063477
1686620799.7011786,49990,28.66292953491211
1686620813.5181587,50000,28.670259475708008
